0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-4,-4,5,-3,3,-4,-3,-3,-7,5,3,2,9,7,-2,3,-6,3,3,1,-3,-9,5,-4,-4,1,0,0,-1,0,3,0,4,0,0,-1,-1,0,-1,-7,3,-5,2,0,-2,1,-1,-3,-1,0,0,4,3,-1,-3,6,2,-3,0,0,1,-1,0,0,-4,3,1,-1,2,-2,5,-1,-2,-3,0,2,3,2,0,4,-4,9,4,1,-4,1,2,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,-2,4,0,-5,0,-10,-3,0,-4,0,4,-4,-4,2,-2,-1,5,0,3,-4,-1,1,0,-1,-1,0,1,0,5,0,0,0,0,0,-1,-2,2,-3,2,0,-2,0,0,-1,-1,-2,-3,-4,-1,1,2,4,5,-2,-1,0,0,2,0,1,-4,-1,0,1,2,-3,2,-4,-5,-4,0,6,-6,1,-4,0,1,-2,6,0,5,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-5,1,-2,1,0,3,0,10,1,0,-7,0,2,-3,1,1,3,4,9,0,1,0,0,-3,-3,1,1,2,0,2,2,0,0,-1,2,0,-2,1,0,0,2,-1,0,0,0,-1,1,2,-1,-2,-1,0,0,1,1,0,2,-3,0,1,0,-1,1,2,3,0,0,-4,3,0,0,-1,-8,1,-1,0,1,-3,-2,-1,0,0,-4,0,-3,-1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,1,5,-3,1,-3,0,0,0,-3,1,0,-1,-2,3,-2,-3,2,-1,-2,3,2,-1,0,2,-1,2,5,1,2,1,1,1,1,0,0,0,0,0,2,1,2,0,-1,0,0,0,0,3,1,0,-1,0,-1,0,-1,1,-2,1,3,-2,0,-1,-3,0,8,0,0,0,0,0,3,2,1,0,0,-3,-3,-4,0,0,0,-5,0,1,-4,-1,1,1,1,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-3,0,0,2,1,-1,-6,5,1,-1,-7,0,2,8,5,2,0,-2,4,9,7,0,2,0,3,1,3,3,0,-2,0,0,1,0,0,0,0,0,0,2,1,0,-1,0,0,0,0,-1,-1,1,0,0,0,0,0,1,-1,-2,1,0,1,0,-2,0,9,-2,-1,2,0,0,3,6,1,0,-1,7,-1,-8,2,-2,-8,-7,1,2,4,4,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,4,-3,0,0,0,0,0,-1,40,-10,2,-4,-1,-3,3,-1,52,7,-8,3,4,-5,0,2,41,9,-5,0,7,-2,1,0,17,2,0,0,0,0,1,0,16,-1,4,-3,-1,1,1,2,25,0,-4,-4,3,-1,0,1,24,0,7,-1,0,1,-1,0,32,7,8,-2,-1,-4,-3,-3,30,14,4,0,0,-2,-3,-4,24,0,-2,1,1,1,-2,0,38,-5,0,-6,2,1,-1,-5,46,8,-4,0,-1,2,5,7,66,5,-8,-3,0,3,-8,2,15,11,2,3,2,2,2,0,5,1,0,0,-1,0,0,0,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-2,0,1,0,0,0,0,0,-1,0,1,0,0,1,0,1,-18,-5,7,2,0,4,-3,-1,3,-5,-4,0,0,-5,0,0,10,-2,3,7,5,-2,-4,-1,2,0,3,-1,1,1,0,-2,-2,1,0,2,1,1,0,0,-12,4,3,2,-3,3,0,0,-8,0,-10,-4,-1,0,3,0,-6,3,0,-1,-5,-5,-2,-1,12,6,-2,-4,-1,-4,-6,-3,2,8,1,0,0,-1,1,0,-7,2,-1,-2,0,0,-1,-1,3,-10,-2,-4,0,1,1,0,-1,16,-6,4,0,-7,-1,-2,-9,-10,-4,-2,-2,-2,0,1,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,6,3,0,0,1,-2,-1,3,-12,2,0,-2,-2,-4,1,-1,10,3,1,0,0,-1,-4,0,-2,-2,2,0,3,-1,0,1,0,1,2,2,0,-1,0,1,8,-1,-1,-2,3,-1,0,0,1,-2,4,4,-1,0,-3,3,0,3,-5,0,-4,0,-3,0,1,-5,-4,-6,-3,-2,1,2,-4,3,7,2,0,1,1,0,1,0,1,-1,-4,-4,4,0,13,-1,-10,3,-1,-3,-3,-2,-6,-5,6,-4,2,1,0,-4,3,1,-1,0,0,0,1,0,1,0,0,-1,-1,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,1,0,0,-1,0,0,0,0,0,0,0,1,1,-3,-6,3,3,1,0,2,2,-5,2,0,-2,-7,2,1,-6,0,3,2,-4,-2,0,0,3,3,2,0,0,0,-1,0,1,0,0,1,0,2,-1,-4,3,2,1,-6,2,0,0,-7,-1,-1,1,0,0,1,0,-1,-10,0,-2,4,3,2,1,0,-2,4,-1,0,0,2,3,1,-5,3,1,2,0,0,-1,-1,1,10,0,4,-2,1,0,2,7,-4,-3,1,3,1,0,-7,3,5,4,-1,2,-2,1,0,2,3,1,0,-1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-6,-1,8,0,4,-2,0,0,0,1,12,4,0,-4,-12,2,-4,-5,9,2,2,-5,1,2,4,2,1,1,0,0,0,1,0,1,0,0,-1,2,1,0,4,0,-2,-2,2,-2,0,0,5,4,1,-1,2,-4,-1,-1,1,3,1,0,0,3,1,1,0,0,5,-1,-2,0,2,2,-1,0,0,3,0,0,1,1,1,-10,5,-1,0,-4,-3,2,0,-3,1,3,1,-3,5,0,-1,-4,-3,4,0,0,-2,-9,-2,-3,-2,-1,0,0,-1,-1,-1,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-4,0,-6,2,-2,3,1,5,8,-1,5,-2,0,3,-3,-4,0,-6,0,0,4,5,2,3,1,0,0,0,0,0,0,-1,2,-1,1,0,0,1,0,-4,0,4,-1,1,-1,0,0,0,-3,-3,0,5,0,1,-1,-3,-4,1,-1,-1,0,0,-6,-1,1,-2,-1,0,0,3,-1,-2,-4,0,1,1,0,0,2,1,-1,0,0,-5,1,-2,1,0,0,-1,2,-6,-3,0,-6,0,6,-8,-1,-1,0,2,1,1,1,1,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,-5,0,9,-5,10,-5,-5,-12,0,0,0,-5,3,-3,-4,-2,0,0,1,1,3,2,2,0,-1,-1,0,1,0,0,-3,0,-1,0,0,0,1,-1,-1,5,0,0,1,-4,0,0,-1,1,-2,0,0,-1,1,0,2,0,2,-1,1,1,0,1,-1,0,3,0,2,0,0,1,0,-2,-2,0,0,0,0,0,0,-3,2,-1,4,0,0,-1,-3,-7,0,1,-2,2,2,1,-1,-1,0,4,1,-1,-4,-4,0,1,1,0,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,5,-5,-5,1,-5,1,0,5,6,-3,0,-2,-1,-2,3,0,-4,-4,1,1,0,0,-1,-2,-1,1,1,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,1,0,0,0,0,-2,-2,1,3,0,-1,0,-1,0,0,0,0,1,1,-1,1,-1,0,1,0,0,0,-1,-2,-1,0,1,0,-1,0,0,1,2,2,-1,0,-3,0,0,-1,0,1,0,-3,-4,0,-4,4,0,-3,-3,3,0,0,1,-3,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,2,-1,1,0,0,0,0,0,6,1,0,-2,0,0,1,0,7,-1,0,0,0,0,0,0,8,0,0,-1,0,1,0,0,29,-14,0,3,-4,4,-1,1,50,10,-2,0,1,0,1,-2,41,-9,5,5,-4,0,1,2,51,3,-4,-10,-2,3,0,-3,40,3,0,0,1,1,0,1,24,-7,2,0,6,-2,0,2,54,11,11,-8,-4,1,1,-6,45,-7,-5,2,-14,4,6,-4,51,2,-4,-9,6,0,5,-3,31,2,5,5,3,6,4,-2,24,5,3,2,-1,-4,1,2,29,0,1,-1,-1,3,-3,5,51,-11,-8,10,-8,1,0,-2,54,-6,2,2,0,0,-6,3,47,18,-9,-5,-3,-3,1,6,9,3,1,1,1,1,0,0,7,2,1,0,-1,-1,0,0,7,0,-1,-1,0,0,1,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,-3,0,0,1,-1,0,0,-5,1,3,0,-1,2,0,-3,4,0,1,5,1,-5,5,8,0,1,6,3,0,-5,0,-11,-8,14,2,-1,-5,-3,-3,2,-7,5,-2,0,0,0,1,1,-10,4,-1,3,-6,4,0,-3,-9,2,7,3,7,-7,-3,6,-2,8,0,1,-1,1,2,1,-11,-2,1,10,-11,0,3,-2,-16,2,0,3,0,-4,0,3,-6,-9,-2,0,1,2,0,-1,-1,-1,0,-3,1,-1,3,-1,1,0,0,-3,7,4,-1,0,0,-11,2,1,-1,11,0,-2,-4,6,1,0,-3,1,2,-2,-1,0,0,1,0,0,0,0,-2,-2,0,0,0,-1,0,0,-1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,1,-2,0,-1,0,0,-6,6,-4,-1,3,-4,1,1,0,4,-3,1,3,-3,-10,-9,10,1,6,0,0,-4,-3,0,0,1,-1,-1,4,1,2,1,0,-5,1,0,-1,0,0,1,2,0,0,2,1,-4,1,1,7,-10,-8,0,-9,5,0,0,4,5,9,-1,1,3,-7,-1,-2,-7,0,10,6,-2,-3,5,3,-5,-4,-5,0,3,-2,1,0,3,3,-1,-1,1,2,-1,-2,-2,2,-2,2,0,0,0,-5,10,1,-6,0,-2,6,-3,-1,1,-8,3,-6,-11,1,2,0,-1,-1,-1,6,-1,-1,11,0,0,-3,-1,-1,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,-3,1,1,0,0,6,-6,0,1,-6,3,-5,2,2,-4,-1,3,3,-8,-1,0,-3,0,4,-2,-6,-1,4,9,10,1,-1,5,1,-4,1,-2,0,0,0,0,3,-2,-5,4,1,-1,2,9,2,-5,-6,-8,3,5,2,2,5,3,2,3,-11,1,-2,5,-10,-4,-3,0,-2,6,-2,-3,0,-2,-5,-4,0,0,-2,-4,-3,0,-1,-1,1,0,0,-2,1,0,2,0,1,-2,-7,0,4,10,3,-2,0,0,-1,0,-2,0,0,9,2,0,2,6,6,2,1,9,0,-3,0,1,0,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,1,0,0,0,0,1,0,-4,2,1,-4,0,-2,0,-2,-6,-2,11,-1,2,-3,1,-2,-1,-1,-4,-4,3,0,-1,-5,-1,0,-1,-3,2,-1,-5,-5,1,0,0,1,0,1,1,0,1,1,-1,0,1,-7,10,-12,4,-10,1,0,2,2,1,0,0,4,2,-1,4,0,5,9,0,3,-1,0,7,2,2,4,4,5,2,0,0,1,2,0,-1,0,-2,0,0,1,-3,3,-1,0,-1,-1,0,-5,0,2,2,-3,0,3,0,0,2,-3,4,-8,9,0,-2,3,3,1,-1,2,6,11,-4,0,0,-1,0,0,0,1,0,0,1,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,1,-1,-2,0,-2,3,-5,-4,4,-3,3,1,3,7,-1,-2,5,-10,5,0,0,-1,-3,0,2,0,0,0,3,-1,0,3,1,2,2,1,1,0,-1,1,0,-1,-2,2,-2,0,-1,0,-2,-1,-1,-4,2,-5,5,7,3,-1,-3,-4,1,-2,1,8,7,-6,0,-2,0,1,-1,0,-1,-4,-3,-1,2,2,0,-1,-1,1,0,1,0,0,1,0,3,0,4,-1,-1,0,-11,1,1,5,1,1,3,-2,0,2,1,2,-4,1,2,-1,-3,0,3,5,-1,-2,-3,-2,0,0,0,-1,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,-2,0,0,1,1,0,0,-3,2,2,-3,-4,-8,-2,4,1,-2,0,0,-3,-1,-5,2,4,2,2,1,1,2,1,0,0,3,2,0,0,0,-1,0,3,-2,1,-1,2,-1,2,-1,-6,4,1,-2,6,0,10,5,-3,1,1,3,2,2,1,3,3,3,-5,4,4,-3,-6,-2,2,-1,1,3,2,0,-4,-2,0,1,2,-2,1,0,-1,-1,0,0,1,0,1,-1,0,-1,-5,0,0,0,-5,7,0,2,2,2,2,-2,1,1,3,-2,0,1,3,0,1,-1,0,-1,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,3,-3,2,-2,3,0,0,-2,-10,-6,3,2,1,1,-2,2,1,-1,2,-4,8,-2,-1,-3,-1,0,0,0,-1,0,-3,-1,0,-2,0,0,1,1,-2,4,-1,2,0,0,0,1,0,-1,-5,-2,-1,3,5,0,2,0,6,1,-2,-1,-5,-2,-2,-9,-4,-7,4,6,7,-8,0,0,-3,-1,0,3,3,3,0,2,0,0,1,0,-1,0,0,-3,1,1,0,0,0,1,-5,1,1,0,0,-1,2,-1,-4,0,-6,-4,-5,1,-4,-2,0,0,-2,2,7,6,3,2,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,-1,-1,0,1,0,0,7,0,-1,0,0,0,0,0,14,0,4,0,4,-1,1,-1,52,-7,-9,-2,-3,1,-1,4,45,-4,4,2,-7,-1,1,2,57,-4,1,2,0,7,-7,-1,50,8,0,-5,0,5,0,4,68,-21,6,1,5,5,-3,0,49,4,-2,16,0,7,-3,0,64,6,-18,2,-6,-4,8,0,56,-18,6,-11,-3,8,4,-9,76,0,1,-1,5,-11,-13,-9,47,-2,10,3,0,-3,5,5,58,21,7,-3,-7,3,5,4,40,-8,0,4,0,4,0,2,55,-4,3,12,-2,5,0,2,50,2,-3,1,-1,-5,-6,0,57,-4,-1,0,-3,-1,0,0,25,13,7,1,1,0,0,1,8,2,2,1,1,0,1,-1,8,1,0,0,-1,0,1,0,2,0,0,0,0,0,0,0
0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,-6,1,-5,4,-1,3,-1,-7,-3,9,0,-2,0,-1,-3,5,-1,2,0,-1,1,0,3,3,-7,-4,-5,-7,-3,-4,-2,0,0,-5,-8,5,2,-2,-2,0,9,-4,-13,-1,2,3,-3,14,-13,-18,4,-5,-6,4,1,7,0,-2,4,-1,1,6,-11,3,-7,-1,13,-7,12,-5,-6,-1,5,-3,5,5,7,-1,-4,3,-13,9,-1,-2,-3,-9,-2,0,-9,4,-2,-8,-5,-2,2,5,3,-6,-7,-8,-5,7,2,-2,1,-2,-5,-3,10,-5,-7,0,0,-1,0,1,-4,4,6,-4,-6,-6,0,2,5,4,2,-2,0,1,0,0,0,1,1,1,0,-2,0,2,0,0,-1,0,0,0,0,0,0,-1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-3,0,0,1,-1,-4,0,0,1,1,4,-8,-3,-5,11,-2,0,0,0,4,6,2,2,2,0,6,0,10,0,1,-6,-3,1,7,4,0,-5,-4,6,3,-3,-3,0,0,0,3,-3,-2,-10,-3,5,-16,0,-4,1,8,1,-1,-3,0,1,-4,0,-3,-1,2,-5,3,0,0,6,-11,-5,-1,4,0,5,-8,-5,-8,1,-3,-4,-9,0,2,-7,0,0,0,-2,-5,1,0,1,-3,2,-1,0,1,0,0,6,-5,0,-10,0,-1,1,1,0,0,-8,-1,7,-4,3,-4,1,-1,3,-2,-3,-8,1,-1,-1,-1,-4,-3,0,1,2,0,0,0,-1,-1,-1,1,0,-1,0,-1,0,0,-1,0,0,0,0,0,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,-2,0,0,1,0,0,-1,-1,3,0,0,-6,11,3,4,0,0,0,0,4,3,5,-2,-6,5,2,5,1,-3,-3,7,5,1,-1,0,2,5,1,0,-2,2,3,-1,-1,3,0,-7,1,9,12,5,1,10,0,0,3,2,0,-6,-1,-3,-3,4,0,0,0,0,2,0,0,0,5,4,0,11,-4,5,-6,3,-5,-6,-3,-4,-1,4,0,0,-2,0,2,0,1,2,-5,3,-4,0,0,0,-3,-2,0,0,3,0,-1,3,-8,-1,0,-2,-1,-2,5,-2,11,8,1,-1,4,-3,10,2,5,0,-6,-1,1,0,1,1,0,0,-4,0,0,0,0,0,-1,0,1,0,-1,-1,0,0,-2,0,-2,0,0,0,0,-1,-1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,0,0,0,0,0,-1,1,4,-1,3,-4,-2,1,-2,9,-2,-5,0,4,2,5,4,-7,-2,0,0,3,3,-8,-3,-5,0,-1,1,0,2,-2,-1,0,0,0,-1,0,1,2,0,0,-2,-4,0,7,3,1,0,-2,4,1,2,1,-5,7,0,3,-5,-1,3,7,2,-5,-4,-4,3,3,4,5,0,4,3,-2,2,2,-2,0,0,-4,-4,1,5,1,-1,0,1,-1,0,1,0,3,-1,0,-5,4,-3,-1,1,-4,4,0,-5,0,2,-2,-1,-3,0,-2,-2,-2,4,-4,-1,-3,6,-3,2,-6,1,-5,0,2,-1,-1,-4,-5,-2,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,1,1,0,-6,2,0,0,-7,10,-2,-2,-3,-3,0,-4,7,4,0,7,0,-5,0,1,2,-3,3,-7,0,-1,-1,-1,0,1,-2,-2,0,0,0,1,0,0,0,0,0,7,4,5,5,-7,1,4,-1,0,-3,-1,-6,10,-1,4,0,3,-3,-3,2,3,5,3,8,-2,-2,5,-2,4,-4,4,-1,-1,-3,3,-1,-4,-9,-3,-1,-2,3,0,3,3,1,0,2,-2,1,-4,1,0,1,0,0,-3,2,0,-5,0,5,-3,1,0,5,0,3,4,4,3,-3,-8,5,2,-8,-1,0,3,0,0,0,0,3,3,4,3,1,0,0,0,0,0,0,0,0,1,0,0,-1,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,6,0,5,-1,1,-5,0,-5,-1,-2,2,5,-1,0,1,-6,0,-4,-8,-9,5,-7,1,0,1,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,1,4,-3,-4,-3,-2,1,-2,0,-2,0,-7,-4,-6,4,1,0,2,0,1,-3,-3,4,2,6,-1,0,4,2,4,-2,0,3,-1,-4,0,-8,3,-1,-3,7,3,-1,-1,0,-1,0,-3,-1,-1,0,0,0,-1,1,0,0,-5,6,0,1,-2,-3,4,-1,1,1,2,0,3,-1,3,1,1,-2,1,8,5,-1,3,-4,1,2,0,0,-3,-1,-2,0,-1,0,0,0,0,0,0,0,0,0,2,0,0,-1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,-3,1,1,-3,3,5,-7,0,0,0,1,2,-1,-5,0,-5,0,2,3,-4,3,9,0,3,1,0,2,2,1,0,0,0,-1,-1,1,0,0,0,0,-1,5,1,-7,-3,0,-5,0,3,12,0,3,1,1,4,-1,3,5,-1,-3,-3,-3,0,-2,-8,-1,5,-2,-10,-1,0,6,-3,-2,-2,4,2,3,7,2,-1,0,-2,0,1,1,1,2,1,-1,0,-1,1,-1,0,-2,2,0,-1,5,-4,-1,2,1,-5,-2,-5,-1,2,1,3,1,-2,5,8,-5,3,-3,1,-3,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,-1,0,0,-1,0,0,0,3,-1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,9,-2,0,0,0,0,-1,0,23,-18,7,0,-1,2,-1,2,59,3,-7,0,-1,0,5,-1,40,-2,-14,6,3,2,-3,0,54,-6,-6,-2,-2,-2,0,-3,62,3,0,-1,5,0,-1,-1,53,0,11,-12,4,-3,-3,0,57,13,17,-6,10,2,5,2,74,17,-12,-9,11,-7,-5,5,49,-11,-4,0,4,0,3,4,67,-15,9,11,3,8,-2,-2,51,10,6,7,-8,-4,-2,0,72,-7,5,3,-5,0,-4,0,71,-9,1,12,6,7,-4,0,75,17,-9,0,-4,-3,1,0,43,5,2,-4,-2,-6,-4,-1,51,-10,-1,3,5,0,-1,0,39,21,-2,-6,-2,0,2,-2,9,2,1,0,0,-1,0,-1,7,1,-1,1,0,0,0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,2,0,-2,0,0,0,0,0,1,0,0,1,0,0,1,-8,9,-3,0,-2,2,0,0,5,-1,0,6,-1,-4,1,1,8,-1,-5,3,7,-1,-5,-4,-5,6,0,5,7,-5,-3,-1,-6,-8,6,0,5,3,6,4,-4,6,4,-3,3,0,0,-1,-6,0,-4,0,4,1,5,4,8,-10,5,3,-5,1,4,-4,9,-2,3,0,6,1,5,-6,4,1,-1,1,8,3,-6,-8,-10,2,7,-1,5,6,3,-1,6,0,12,0,0,-4,-4,4,0,5,-1,3,0,1,-4,-3,-12,0,12,0,-3,-4,2,-2,13,6,6,-2,-5,0,-2,1,1,-1,-3,-3,-4,6,12,-3,-3,1,5,0,1,4,0,0,0,0,2,1,0,0,-1,0,0,0,0,-1,0,0,-2,0,0,0,0,0,0,0,0,0
-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,1,0,0,0,1,1,2,-3,1,0,0,0,0,1,-10,-6,2,1,1,2,-4,0,0,1,3,2,-4,-3,2,-1,3,0,0,5,-2,-1,2,0,-3,-3,-2,3,0,-2,0,-1,10,-6,0,2,2,1,0,2,1,2,-2,4,-4,4,-11,-7,3,-4,0,0,0,1,5,-3,-7,4,6,-1,-4,0,4,-3,11,-1,-6,0,-3,-11,-6,4,0,-5,-12,3,-8,-6,2,6,1,11,-5,6,0,1,2,2,-3,-3,-3,2,-1,4,1,-1,3,-5,8,6,-3,0,5,0,2,2,1,0,-2,0,4,0,2,0,-3,-3,-3,-7,2,5,0,-4,-1,-1,-3,-5,-4,-6,-1,0,-1,-1,-2,0,-1,-1,1,0,0,1,1,1,0,-2,0,0,0,0,0,0,0,0
